,Unnamed: 0.1,FlightNum,Origin,Dest,DepTime1,ArrTime1
146872,146872,354,ORD,LGA,2008-01-22 19:17:00,2008-01-22 22:41:00
146873,146873,354,ORD,LGA,2008-01-27 18:03:00,2008-01-27 21:15:00
146874,146874,354,ORD,LGA,2008-01-28 19:47:00,2008-01-28 22:58:00
146875,146875,354,ORD,LGA,2008-01-29 19:54:00,2008-01-30 00:17:00
146876,146876,354,ORD,LGA,2008-01-30 18:28:00,2008-01-30 21:34:00
146877,146877,355,DFW,ONT,2008-01-01 16:44:00,2008-01-01 17:46:00
146878,146878,355,DFW,ONT,2008-01-02 16:43:00,2008-01-02 17:32:00
146879,146879,355,DFW,ONT,2008-01-04 16:49:00,2008-01-04 18:05:00
146880,146880,355,DFW,ONT,2008-01-05 16:46:00,2008-01-05 18:05:00
146881,146881,355,DFW,ONT,2008-01-06 16:42:00,2008-01-06 17:55:00
146882,146882,355,DFW,ONT,2008-01-07 16:44:00,2008-01-07 18:08:00
146883,146883,355,DFW,ONT,2008-01-08 16:51:00,2008-01-08 17:49:00
146884,146884,355,DFW,ONT,2008-01-14 16:46:00,2008-01-14 17:46:00
146885,146885,355,DFW,ONT,2008-01-23 17:05:00,2008-01-23 18:23:00
146886,146886,355,DFW,ONT,2008-01-25 17:16:00,2008-01-25 18:40:00
146887,146887,355,DFW,ONT,2008-01-28 18:42:00,2008-01-28 20:07:00
146888,146888,355,DFW,ONT,2008-01-29 16:45:00,2008-01-29 18:04:00
146889,146889,355,DFW,ONT,2008-01-31 16:54:00,2008-01-31 18:23:00
146890,146890,357,BDL,DFW,2008-01-01 14:06:00,2008-01-01 17:27:00
146891,146891,357,BDL,DFW,2008-01-03 14:09:00,2008-01-03 16:45:00
146892,146892,357,BDL,DFW,2008-01-05 14:29:00,2008-01-05 17:54:00
146893,146893,357,BDL,DFW,2008-01-07 15:29:00,2008-01-07 18:23:00
146894,146894,357,BDL,DFW,2008-01-08 14:16:00,2008-01-08 17:18:00
146895,146895,357,BDL,DFW,2008-01-11 14:07:00,2008-01-11 18:53:00
146896,146896,357,BDL,DFW,2008-01-13 14:09:00,2008-01-13 16:55:00
146897,146897,357,BDL,DFW,2008-01-18 14:09:00,2008-01-18 17:36:00
146898,146898,357,BDL,DFW,2008-01-19 14:15:00,2008-01-19 17:30:00
146899,146899,357,BDL,DFW,2008-01-21 14:12:00,2008-01-21 17:10:00
146900,146900,357,BDL,DFW,2008-01-22 14:25:00,2008-01-22 17:54:00
146901,146901,357,BDL,DFW,2008-01-26 14:12:00,2008-01-26 17:47:00
146902,146902,357,BDL,DFW,2008-01-28 14:13:00,2008-01-28 17:15:00
146903,146903,357,BDL,DFW,2008-01-29 14:44:00,2008-01-29 18:14:00
146904,146904,357,DFW,DEN,2008-01-01 18:23:00,2008-01-01 19:29:00
146905,146905,357,DFW,DEN,2008-01-07 19:08:00,2008-01-07 20:03:00
146906,146906,357,DFW,DEN,2008-01-08 18:17:00,2008-01-08 19:23:00
146907,146907,357,DFW,DEN,2008-01-09 18:06:00,2008-01-09 19:03:00
146908,146908,357,DFW,DEN,2008-01-11 19:39:00,2008-01-11 20:36:00
146909,146909,357,DFW,DEN,2008-01-16 17:58:00,2008-01-16 19:19:00
146910,146910,357,DFW,DEN,2008-01-17 18:12:00,2008-01-17 19:09:00
146911,146911,357,DFW,DEN,2008-01-18 18:29:00,2008-01-18 19:24:00
146912,146912,357,DFW,DEN,2008-01-20 18:00:00,2008-01-20 19:11:00
146913,146913,357,DFW,DEN,2008-01-22 18:35:00,2008-01-22 19:38:00
146914,146914,357,DFW,DEN,2008-01-23 18:31:00,2008-01-23 19:45:00
146915,146915,357,DFW,DEN,2008-01-25 18:02:00,2008-01-25 19:16:00
146916,146916,357,DFW,DEN,2008-01-27 18:01:00,2008-01-27 19:18:00
146917,146917,357,DFW,DEN,2008-01-28 18:05:00,2008-01-28 19:16:00
146918,146918,357,DFW,DEN,2008-01-29 19:08:00,2008-01-29 20:06:00
146919,146919,357,DFW,DEN,2008-01-30 17:59:00,2008-01-30 18:53:00
146920,146920,357,DFW,DEN,2008-01-31 18:35:00,2008-01-31 19:36:00
146921,146921,358,MCI,ORD,2008-01-01 15:07:00,2008-01-01 16:58:00
146922,146922,358,MCI,ORD,2008-01-02 14:59:00,2008-01-02 16:23:00
146923,146923,358,MCI,ORD,2008-01-03 14:34:00,2008-01-03 15:58:00
146924,146924,358,MCI,ORD,2008-01-04 14:21:00,2008-01-04 15:35:00
146925,146925,358,MCI,ORD,2008-01-06 14:21:00,2008-01-06 15:32:00
146926,146926,358,MCI,ORD,2008-01-07 16:46:00,2008-01-07 18:21:00
146927,146927,358,MCI,ORD,2008-01-08 14:50:00,2008-01-08 16:39:00
146928,146928,358,MCI,ORD,2008-01-09 14:25:00,2008-01-09 15:45:00
146929,146929,358,MCI,ORD,2008-01-17 15:12:00,2008-01-17 16:51:00
146930,146930,358,MCI,ORD,2008-01-21 15:20:00,2008-01-21 16:46:00
146931,146931,358,MCI,ORD,2008-01-22 15:02:00,2008-01-22 16:56:00
146932,146932,358,MCI,ORD,2008-01-23 14:53:00,2008-01-23 17:10:00
146933,146933,358,MCI,ORD,2008-01-24 14:21:00,2008-01-24 15:47:00
146934,146934,358,MCI,ORD,2008-01-28 15:20:00,2008-01-28 17:17:00
146935,146935,358,MCI,ORD,2008-01-29 15:37:00,2008-01-29 17:26:00
146936,146936,358,ORD,LGA,2008-01-01 17:43:00,2008-01-01 21:05:00
146937,146937,358,ORD,LGA,2008-01-02 17:10:00,2008-01-02 20:26:00
146938,146938,358,ORD,LGA,2008-01-08 18:17:00,2008-01-08 21:58:00
146939,146939,358,ORD,LGA,2008-01-09 17:06:00,2008-01-09 20:53:00
146940,146940,358,ORD,LGA,2008-01-11 18:10:00,2008-01-11 21:33:00
146941,146941,358,ORD,LGA,2008-01-13 16:41:00,2008-01-13 20:02:00
146942,146942,358,ORD,LGA,2008-01-14 17:15:00,2008-01-14 20:28:00
146943,146943,358,ORD,LGA,2008-01-17 17:48:00,2008-01-17 20:42:00
146944,146944,358,ORD,LGA,2008-01-18 17:50:00,2008-01-18 20:56:00
146945,146945,358,ORD,LGA,2008-01-21 17:36:00,2008-01-21 20:34:00
146946,146946,358,ORD,LGA,2008-01-22 17:45:00,2008-01-22 20:59:00
146947,146947,358,ORD,LGA,2008-01-23 18:05:00,2008-01-23 21:05:00
146948,146948,358,ORD,LGA,2008-01-26 16:48:00,2008-01-26 19:47:00
146949,146949,359,DFW,SNA,2008-01-02 08:00:00,2008-01-02 09:02:00
146950,146950,359,DFW,SNA,2008-01-12 07:56:00,2008-01-12 09:12:00
146951,146951,360,MSP,ORD,2008-01-01 13:58:00,2008-01-01 15:30:00
146952,146952,360,MSP,ORD,2008-01-02 14:36:00,2008-01-02 15:47:00
146953,146953,360,MSP,ORD,2008-01-05 14:08:00,2008-01-05 15:32:00
146954,146954,360,MSP,ORD,2008-01-08 14:33:00,2008-01-08 16:05:00
146955,146955,360,MSP,ORD,2008-01-13 13:56:00,2008-01-13 15:23:00
146956,146956,360,MSP,ORD,2008-01-17 15:45:00,2008-01-17 17:14:00
146957,146957,360,MSP,ORD,2008-01-20 14:12:00,2008-01-20 15:19:00
146958,146958,360,MSP,ORD,2008-01-21 14:47:00,2008-01-21 16:29:00
146959,146959,360,MSP,ORD,2008-01-22 14:59:00,2008-01-22 17:49:00
146960,146960,360,MSP,ORD,2008-01-23 14:35:00,2008-01-23 16:19:00
146961,146961,360,MSP,ORD,2008-01-24 13:58:00,2008-01-24 15:10:00
146962,146962,360,MSP,ORD,2008-01-25 15:01:00,2008-01-25 16:19:00
146963,146963,360,MSP,ORD,2008-01-27 14:06:00,2008-01-27 15:17:00
146964,146964,360,MSP,ORD,2008-01-29 15:51:00,2008-01-29 17:51:00
146965,146965,360,MSP,ORD,2008-01-30 14:54:00,2008-01-30 16:06:00
146966,146966,360,MSP,ORD,2008-01-31 18:58:00,2008-01-31 21:00:00
146967,146967,360,ORD,LGA,2008-01-01 16:35:00,2008-01-01 19:47:00
146968,146968,360,ORD,LGA,2008-01-02 16:27:00,2008-01-02 19:56:00
146969,146969,360,ORD,LGA,2008-01-06 16:11:00,2008-01-06 19:08:00
146970,146970,360,ORD,LGA,2008-01-07 18:18:00,2008-01-07 22:37:00
146971,146971,360,ORD,LGA,2008-01-08 16:41:00,2008-01-08 20:08:00
146972,146972,360,ORD,LGA,2008-01-09 16:27:00,2008-01-09 19:46:00
146973,146973,360,ORD,LGA,2008-01-14 16:10:00,2008-01-14 19:11:00
146974,146974,360,ORD,LGA,2008-01-15 16:19:00,2008-01-15 19:33:00
146975,146975,360,ORD,LGA,2008-01-21 17:11:00,2008-01-21 20:27:00
146976,146976,360,ORD,LGA,2008-01-22 18:31:00,2008-01-22 21:38:00
146977,146977,360,ORD,LGA,2008-01-23 17:42:00,2008-01-23 20:58:00
146978,146978,360,ORD,LGA,2008-01-24 16:09:00,2008-01-24 19:07:00
146979,146979,360,ORD,LGA,2008-01-25 16:59:00,2008-01-25 20:09:00
146980,146980,360,ORD,LGA,2008-01-28 16:34:00,2008-01-28 19:46:00
146981,146981,360,ORD,LGA,2008-01-29 18:54:00,2008-01-29 22:05:00
146982,146982,360,ORD,LGA,2008-01-30 17:44:00,2008-01-30 20:55:00
146983,146983,360,ORD,LGA,2008-01-31 23:19:00,2008-01-32 02:31:00
146984,146984,361,DFW,SAT,2008-01-02 08:29:00,2008-01-02 09:27:00
146985,146985,361,DFW,SAT,2008-01-10 10:17:00,2008-01-10 11:27:00
146986,146986,361,DFW,SAT,2008-01-17 08:26:00,2008-01-17 09:32:00
146987,146987,361,DFW,SAT,2008-01-18 08:29:00,2008-01-18 09:29:00
146988,146988,361,DFW,SAT,2008-01-19 09:01:00,2008-01-19 10:09:00
146989,146989,361,DFW,SAT,2008-01-31 08:49:00,2008-01-31 09:57:00
146990,146990,361,IND,DFW,2008-01-10 07:49:00,2008-01-10 09:33:00
146991,146991,361,IND,DFW,2008-01-19 06:30:00,2008-01-19 08:19:00
146992,146992,362,ORD,LGA,2008-01-01 16:50:00,2008-01-01 20:13:00
146993,146993,362,ORD,LGA,2008-01-02 16:23:00,2008-01-02 19:41:00
146994,146994,362,ORD,LGA,2008-01-06 15:46:00,2008-01-06 18:45:00
146995,146995,362,ORD,LGA,2008-01-07 17:10:00,2008-01-07 20:05:00
146996,146996,362,ORD,LGA,2008-01-08 16:23:00,2008-01-08 20:12:00
146997,146997,362,ORD,LGA,2008-01-09 15:52:00,2008-01-09 19:13:00
146998,146998,362,ORD,LGA,2008-01-11 17:15:00,2008-01-11 21:01:00
146999,146999,362,ORD,LGA,2008-01-17 17:23:00,2008-01-17 20:33:00
147000,147000,362,ORD,LGA,2008-01-18 15:36:00,2008-01-18 18:38:00
147001,147001,362,ORD,LGA,2008-01-21 15:53:00,2008-01-21 18:57:00
147002,147002,362,ORD,LGA,2008-01-22 16:48:00,2008-01-22 20:05:00
147003,147003,362,ORD,LGA,2008-01-23 16:24:00,2008-01-23 19:24:00
147004,147004,362,ORD,LGA,2008-01-24 17:13:00,2008-01-24 20:26:00
147005,147005,362,ORD,LGA,2008-01-25 16:00:00,2008-01-25 18:57:00
147006,147006,362,ORD,LGA,2008-01-27 15:53:00,2008-01-27 18:58:00
147007,147007,362,ORD,LGA,2008-01-29 16:18:00,2008-01-29 19:19:00
147008,147008,362,ORD,LGA,2008-01-30 16:49:00,2008-01-30 19:51:00
147009,147009,362,TUL,ORD,2008-01-02 13:50:00,2008-01-02 15:39:00
147010,147010,362,TUL,ORD,2008-01-04 12:58:00,2008-01-04 14:34:00
147011,147011,362,TUL,ORD,2008-01-07 14:51:00,2008-01-07 16:35:00
147012,147012,362,TUL,ORD,2008-01-08 13:54:00,2008-01-08 15:52:00
147013,147013,362,TUL,ORD,2008-01-13 13:24:00,2008-01-13 15:09:00
147014,147014,362,TUL,ORD,2008-01-21 13:29:00,2008-01-21 15:11:00
147015,147015,362,TUL,ORD,2008-01-22 13:14:00,2008-01-22 15:23:00
147016,147016,362,TUL,ORD,2008-01-23 13:16:00,2008-01-23 15:40:00
147017,147017,362,TUL,ORD,2008-01-25 13:19:00,2008-01-25 14:54:00
147018,147018,362,TUL,ORD,2008-01-28 13:21:00,2008-01-28 16:45:00
147019,147019,362,TUL,ORD,2008-01-30 13:00:00,2008-01-30 14:32:00
147020,147020,362,TUL,ORD,2008-01-31 17:04:00,2008-01-31 20:40:00
147021,147021,363,LGA,ORD,2008-01-01 21:02:00,2008-01-01 22:34:00
147022,147022,363,LGA,ORD,2008-01-02 20:29:00,2008-01-02 21:53:00
147023,147023,363,LGA,ORD,2008-01-06 20:08:00,2008-01-06 21:40:00
147024,147024,363,LGA,ORD,2008-01-08 21:01:00,2008-01-08 23:17:00
147025,147025,363,LGA,ORD,2008-01-09 21:17:00,2008-01-09 22:36:00
147026,147026,363,LGA,ORD,2008-01-10 20:43:00,2008-01-10 23:07:00
147027,147027,363,LGA,ORD,2008-01-11 22:13:00,2008-01-11 23:22:00
147028,147028,363,LGA,ORD,2008-01-13 20:10:00,2008-01-13 21:55:00
147029,147029,363,LGA,ORD,2008-01-17 22:13:00,2008-01-17 23:57:00
147030,147030,363,LGA,ORD,2008-01-21 21:21:00,2008-01-21 23:18:00
147031,147031,363,LGA,ORD,2008-01-23 21:48:00,2008-01-23 23:19:00
147032,147032,363,LGA,ORD,2008-01-25 21:01:00,2008-01-25 22:50:00
147033,147033,363,LGA,ORD,2008-01-28 20:26:00,2008-01-28 22:58:00
147034,147034,365,EWR,DFW,2008-01-04 06:12:00,2008-01-04 09:05:00
147035,147035,365,EWR,DFW,2008-01-19 06:15:00,2008-01-19 09:30:00
147036,147036,366,ORD,LGA,2008-01-01 15:33:00,2008-01-01 18:37:00
147037,147037,366,ORD,LGA,2008-01-02 15:51:00,2008-01-02 18:59:00
147038,147038,366,ORD,LGA,2008-01-08 14:31:00,2008-01-08 17:26:00
147039,147039,366,ORD,LGA,2008-01-09 14:58:00,2008-01-09 18:21:00
147040,147040,366,ORD,LGA,2008-01-13 14:41:00,2008-01-13 17:55:00
147041,147041,366,ORD,LGA,2008-01-17 14:55:00,2008-01-17 18:01:00
147042,147042,366,ORD,LGA,2008-01-20 14:33:00,2008-01-20 17:19:00
147043,147043,366,ORD,LGA,2008-01-21 15:43:00,2008-01-21 18:46:00
147044,147044,366,ORD,LGA,2008-01-22 16:02:00,2008-01-22 19:31:00
147045,147045,366,ORD,LGA,2008-01-23 15:03:00,2008-01-23 18:01:00
147046,147046,366,ORD,LGA,2008-01-25 14:56:00,2008-01-25 17:48:00
147047,147047,366,ORD,LGA,2008-01-26 14:30:00,2008-01-26 17:29:00
147048,147048,366,ORD,LGA,2008-01-27 15:09:00,2008-01-27 18:03:00
147049,147049,366,ORD,LGA,2008-01-28 15:43:00,2008-01-28 19:01:00
147050,147050,366,ORD,LGA,2008-01-31 20:04:00,2008-01-31 23:30:00
147051,147051,368,AUS,ORD,2008-01-13 10:58:00,2008-01-13 13:36:00
147052,147052,368,AUS,ORD,2008-01-21 10:49:00,2008-01-21 13:22:00
147053,147053,368,AUS,ORD,2008-01-22 11:14:00,2008-01-22 14:07:00
147054,147054,368,AUS,ORD,2008-01-28 11:07:00,2008-01-28 13:44:00
147055,147055,368,AUS,ORD,2008-01-29 11:12:00,2008-01-29 14:02:00
147056,147056,368,ORD,LGA,2008-01-01 14:08:00,2008-01-01 17:18:00
147057,147057,368,ORD,LGA,2008-01-02 13:46:00,2008-01-02 17:05:00
147058,147058,368,ORD,LGA,2008-01-06 15:14:00,2008-01-06 18:26:00
147059,147059,368,ORD,LGA,2008-01-07 13:59:00,2008-01-07 17:06:00
147060,147060,368,ORD,LGA,2008-01-09 14:10:00,2008-01-09 17:17:00
147061,147061,368,ORD,LGA,2008-01-11 15:28:00,2008-01-11 18:48:00
147062,147062,368,ORD,LGA,2008-01-13 14:20:00,2008-01-13 17:33:00
147063,147063,368,ORD,LGA,2008-01-18 14:22:00,2008-01-18 17:15:00
147064,147064,368,ORD,LGA,2008-01-21 14:10:00,2008-01-21 17:18:00
147065,147065,368,ORD,LGA,2008-01-28 14:27:00,2008-01-28 17:20:00
147066,147066,368,ORD,LGA,2008-01-29 14:44:00,2008-01-29 17:56:00
147067,147067,368,ORD,LGA,2008-01-30 15:28:00,2008-01-30 18:13:00
147068,147068,368,ORD,LGA,2008-01-31 14:08:00,2008-01-31 17:14:00
147069,147069,369,DFW,ABQ,2008-01-02 13:16:00,2008-01-02 14:04:00
147070,147070,369,DFW,ABQ,2008-01-04 13:19:00,2008-01-04 14:04:00
147071,147071,369,DFW,ABQ,2008-01-06 13:18:00,2008-01-06 14:20:00
147072,147072,369,DFW,ABQ,2008-01-07 13:20:00,2008-01-07 14:12:00
147073,147073,369,DFW,ABQ,2008-01-11 13:59:00,2008-01-11 14:54:00
147074,147074,369,DFW,ABQ,2008-01-12 13:22:00,2008-01-12 14:12:00
147075,147075,369,DFW,ABQ,2008-01-18 13:16:00,2008-01-18 14:07:00
147076,147076,369,DFW,ABQ,2008-01-19 13:28:00,2008-01-19 14:20:00
147077,147077,369,DFW,ABQ,2008-01-27 14:10:00,2008-01-27 15:03:00
147078,147078,369,DFW,ABQ,2008-01-29 15:15:00,2008-01-29 16:03:00
147079,147079,369,DFW,ABQ,2008-01-30 13:35:00,2008-01-30 14:31:00
147080,147080,370,ORD,LGA,2008-01-04 13:04:00,2008-01-04 16:05:00
147081,147081,370,ORD,LGA,2008-01-07 13:23:00,2008-01-07 16:20:00
147082,147082,370,ORD,LGA,2008-01-08 12:59:00,2008-01-08 16:04:00
147083,147083,370,ORD,LGA,2008-01-09 13:15:00,2008-01-09 16:20:00
147084,147084,370,ORD,LGA,2008-01-13 12:48:00,2008-01-13 15:44:00
147085,147085,370,ORD,LGA,2008-01-21 13:32:00,2008-01-21 16:31:00
147086,147086,370,ORD,LGA,2008-01-22 13:39:00,2008-01-22 17:29:00
147087,147087,370,ORD,LGA,2008-01-23 13:22:00,2008-01-23 16:26:00
147088,147088,370,ORD,LGA,2008-01-24 12:49:00,2008-01-24 15:52:00
147089,147089,370,ORD,LGA,2008-01-29 13:30:00,2008-01-29 16:38:00
147090,147090,370,ORD,LGA,2008-01-31 13:50:00,2008-01-31 16:40:00
147091,147091,372,SJU,TPA,2008-01-01 22:03:00,2008-01-01 23:56:00
147092,147092,372,SJU,TPA,2008-01-03 20:44:00,2008-01-03 22:41:00
147093,147093,372,SJU,TPA,2008-01-05 21:51:00,2008-01-05 23:38:00
147094,147094,372,SJU,TPA,2008-01-06 21:23:00,2008-01-06 23:29:00
147095,147095,372,SJU,TPA,2008-01-07 20:43:00,2008-01-07 22:45:00
147096,147096,372,SJU,TPA,2008-01-08 21:05:00,2008-01-08 23:07:00
147097,147097,372,SJU,TPA,2008-01-12 21:00:00,2008-01-12 22:57:00
147098,147098,372,SJU,TPA,2008-01-17 20:46:00,2008-01-17 22:38:00
147099,147099,372,SJU,TPA,2008-01-18 21:36:00,2008-01-18 23:21:00
147100,147100,372,SJU,TPA,2008-01-28 21:29:00,2008-01-28 23:31:00
147101,147101,372,SJU,TPA,2008-01-29 22:45:00,2008-01-30 00:43:00
147102,147102,372,SJU,TPA,2008-01-31 20:48:00,2008-01-31 22:53:00
147103,147103,373,DFW,SNA,2008-01-02 14:28:00,2008-01-02 15:56:00
147104,147104,373,DFW,SNA,2008-01-03 16:03:00,2008-01-03 17:11:00
147105,147105,373,DFW,SNA,2008-01-06 14:30:00,2008-01-06 16:00:00
147106,147106,373,DFW,SNA,2008-01-07 14:27:00,2008-01-07 15:47:00
147107,147107,373,DFW,SNA,2008-01-12 15:05:00,2008-01-12 16:16:00
147108,147108,373,DFW,SNA,2008-01-13 14:48:00,2008-01-13 16:09:00
147109,147109,373,DFW,SNA,2008-01-17 14:32:00,2008-01-17 15:51:00
147110,147110,373,DFW,SNA,2008-01-26 14:40:00,2008-01-26 15:52:00
147111,147111,373,DFW,SNA,2008-01-27 14:54:00,2008-01-27 15:56:00
147112,147112,374,MIA,ATL,2008-01-01 19:47:00,2008-01-01 21:30:00
147113,147113,374,MIA,ATL,2008-01-02 19:10:00,2008-01-02 21:03:00
147114,147114,374,MIA,ATL,2008-01-04 18:53:00,2008-01-04 20:57:00
147115,147115,374,MIA,ATL,2008-01-05 19:18:00,2008-01-05 21:02:00
147116,147116,374,MIA,ATL,2008-01-06 20:07:00,2008-01-06 21:54:00
147117,147117,374,MIA,ATL,2008-01-07 18:59:00,2008-01-07 20:52:00
147118,147118,374,MIA,ATL,2008-01-09 18:57:00,2008-01-09 21:02:00
147119,147119,374,MIA,ATL,2008-01-10 18:57:00,2008-01-10 21:02:00
147120,147120,374,MIA,ATL,2008-01-11 19:56:00,2008-01-11 21:43:00
147121,147121,374,MIA,ATL,2008-01-13 19:34:00,2008-01-13 21:15:00
147122,147122,374,MIA,ATL,2008-01-17 18:55:00,2008-01-17 21:01:00
147123,147123,374,MIA,ATL,2008-01-18 19:00:00,2008-01-18 20:54:00
147124,147124,374,MIA,ATL,2008-01-19 19:27:00,2008-01-19 21:24:00
147125,147125,374,MIA,ATL,2008-01-20 19:42:00,2008-01-20 21:26:00
147126,147126,374,MIA,ATL,2008-01-22 19:01:00,2008-01-22 21:27:00
147127,147127,374,MIA,ATL,2008-01-23 18:54:00,2008-01-23 20:54:00
147128,147128,374,MIA,ATL,2008-01-24 19:06:00,2008-01-24 21:05:00
147129,147129,374,MIA,ATL,2008-01-26 19:21:00,2008-01-26 21:18:00
147130,147130,374,MIA,ATL,2008-01-28 19:05:00,2008-01-28 21:12:00
147131,147131,374,MIA,ATL,2008-01-29 19:30:00,2008-01-29 21:23:00
147132,147132,375,DFW,ELP,2008-01-02 22:22:00,2008-01-02 23:12:00
147133,147133,375,DFW,ELP,2008-01-03 22:28:00,2008-01-03 23:03:00
147134,147134,375,DFW,ELP,2008-01-04 22:11:00,2008-01-04 22:53:00
147135,147135,375,DFW,ELP,2008-01-06 22:18:00,2008-01-06 22:55:00
147136,147136,375,DFW,ELP,2008-01-13 22:06:00,2008-01-13 22:45:00
147137,147137,375,DFW,ELP,2008-01-17 23:23:00,2008-01-18 00:08:00
147138,147138,375,DFW,ELP,2008-01-18 22:19:00,2008-01-18 23:06:00
147139,147139,375,DFW,ELP,2008-01-20 22:12:00,2008-01-20 22:50:00
147140,147140,375,DFW,ELP,2008-01-21 22:06:00,2008-01-21 23:08:00
147141,147141,375,DFW,ELP,2008-01-22 22:39:00,2008-01-22 23:15:00
147142,147142,375,DFW,ELP,2008-01-28 22:14:00,2008-01-28 22:59:00
147143,147143,375,DFW,ELP,2008-01-31 22:13:00,2008-01-31 22:53:00
147144,147144,375,JFK,DFW,2008-01-02 18:32:00,2008-01-02 21:42:00
147145,147145,375,JFK,DFW,2008-01-03 17:56:00,2008-01-03 20:51:00
147146,147146,375,JFK,DFW,2008-01-04 18:12:00,2008-01-04 21:01:00
147147,147147,375,JFK,DFW,2008-01-05 18:05:00,2008-01-05 20:45:00
147148,147148,375,JFK,DFW,2008-01-06 17:59:00,2008-01-06 20:47:00
147149,147149,375,JFK,DFW,2008-01-07 17:37:00,2008-01-07 20:44:00
147150,147150,375,JFK,DFW,2008-01-08 17:39:00,2008-01-08 20:45:00
147151,147151,375,JFK,DFW,2008-01-09 17:32:00,2008-01-09 20:55:00
147152,147152,375,JFK,DFW,2008-01-10 17:34:00,2008-01-10 20:47:00
147153,147153,375,JFK,DFW,2008-01-11 20:44:00,2008-01-11 23:40:00
147154,147154,375,JFK,DFW,2008-01-12 17:34:00,2008-01-12 20:47:00
147155,147155,375,JFK,DFW,2008-01-13 17:31:00,2008-01-13 20:41:00
147156,147156,375,JFK,DFW,2008-01-18 17:31:00,2008-01-18 21:18:00
147157,147157,375,JFK,DFW,2008-01-19 18:46:00,2008-01-19 21:32:00
147158,147158,375,JFK,DFW,2008-01-20 17:32:00,2008-01-20 21:29:00
147159,147159,375,JFK,DFW,2008-01-21 17:43:00,2008-01-21 20:56:00
147160,147160,375,JFK,DFW,2008-01-22 18:20:00,2008-01-22 21:53:00
147161,147161,375,JFK,DFW,2008-01-27 17:57:00,2008-01-27 20:45:00
147162,147162,375,JFK,DFW,2008-01-28 17:47:00,2008-01-28 20:44:00
147163,147163,375,JFK,DFW,2008-01-29 17:43:00,2008-01-29 20:55:00
147164,147164,375,JFK,DFW,2008-01-30 17:50:00,2008-01-30 21:08:00
147165,147165,376,DFW,MFE,2008-01-01 21:15:00,2008-01-01 22:35:00
147166,147166,376,DFW,MFE,2008-01-02 21:18:00,2008-01-02 22:42:00
147167,147167,376,DFW,MFE,2008-01-06 21:42:00,2008-01-06 23:04:00
147168,147168,376,DFW,MFE,2008-01-11 21:21:00,2008-01-11 22:41:00
147169,147169,376,DFW,MFE,2008-01-21 21:43:00,2008-01-21 23:17:00
147170,147170,376,DFW,MFE,2008-01-23 08:30:00,2008-01-23 10:14:00
147171,147171,376,DFW,MFE,2008-01-24 21:14:00,2008-01-24 22:53:00
147172,147172,376,DFW,MFE,2008-01-25 22:17:00,2008-01-25 23:44:00
147173,147173,376,DFW,MFE,2008-01-27 21:51:00,2008-01-27 23:12:00
147174,147174,376,DFW,MFE,2008-01-28 21:46:00,2008-01-28 23:09:00
147175,147175,376,DFW,MFE,2008-01-29 22:59:00,2008-01-30 00:23:00
147176,147176,376,DFW,MFE,2008-01-31 21:14:00,2008-01-31 22:35:00
147177,147177,376,JAX,DFW,2008-01-01 18:15:00,2008-01-01 20:04:00
147178,147178,376,JAX,DFW,2008-01-02 18:25:00,2008-01-02 20:16:00
147179,147179,376,JAX,DFW,2008-01-03 18:13:00,2008-01-03 20:01:00
147180,147180,376,JAX,DFW,2008-01-25 19:46:00,2008-01-25 21:30:00
147181,147181,376,JAX,DFW,2008-01-27 18:47:00,2008-01-27 20:35:00
147182,147182,376,JAX,DFW,2008-01-29 18:39:00,2008-01-29 20:33:00
147183,147183,376,JAX,DFW,2008-01-31 18:47:00,2008-01-31 20:33:00
147184,147184,378,ORD,LGA,2008-01-01 12:34:00,2008-01-01 15:35:00
147185,147185,378,ORD,LGA,2008-01-06 12:42:00,2008-01-06 16:09:00
147186,147186,378,ORD,LGA,2008-01-07 11:56:00,2008-01-07 14:49:00
147187,147187,378,ORD,LGA,2008-01-09 12:07:00,2008-01-09 15:21:00
147188,147188,378,ORD,LGA,2008-01-10 11:58:00,2008-01-10 14:59:00
147189,147189,378,ORD,LGA,2008-01-11 13:25:00,2008-01-11 17:42:00
147190,147190,378,ORD,LGA,2008-01-13 11:51:00,2008-01-13 15:01:00
147191,147191,378,ORD,LGA,2008-01-17 12:28:00,2008-01-17 15:27:00
147192,147192,378,ORD,LGA,2008-01-21 12:42:00,2008-01-21 15:40:00
147193,147193,378,ORD,LGA,2008-01-28 11:54:00,2008-01-28 14:55:00
147194,147194,378,ORD,LGA,2008-01-30 13:00:00,2008-01-30 16:00:00
147195,147195,379,AUS,LAX,2008-01-04 08:57:00,2008-01-04 10:38:00
147196,147196,380,ORD,LGA,2008-01-01 11:01:00,2008-01-01 13:57:00
147197,147197,380,ORD,LGA,2008-01-02 10:48:00,2008-01-02 14:00:00
147198,147198,380,ORD,LGA,2008-01-04 11:34:00,2008-01-04 14:27:00
147199,147199,380,ORD,LGA,2008-01-09 10:57:00,2008-01-09 14:07:00
147200,147200,380,ORD,LGA,2008-01-10 10:54:00,2008-01-10 13:50:00
147201,147201,380,ORD,LGA,2008-01-15 10:58:00,2008-01-15 13:59:00
147202,147202,380,ORD,LGA,2008-01-17 10:52:00,2008-01-17 14:15:00
147203,147203,380,ORD,LGA,2008-01-21 10:48:00,2008-01-21 13:35:00
